-0.0011786,-0.0012649,-0.0013501,-0.0014341,-0.0015168,-0.0015982,-0.0016782,-0.0017568,-0.0018339,-0.0019095,-0.0019836,-0.002056,-0.0021268,-0.002196,-0.0022634,-0.0023291,-0.0023931,-0.0024553,-0.0025157,-0.0025744,-0.0026312,-0.0026863,-0.0027396,-0.0027911,-0.0028408,-0.0028888,-0.0030155,-0.0031385,-0.0032575,-0.0033727,-0.0034838,-0.0035909,-0.0036939,-0.0037928,-0.0038875,-0.0039782,-0.0040648,-0.0041473,-0.0042257,-0.0043002,-0.0043707,-0.0044374,-0.0045002,-0.0045594,-0.0046149,-0.004667,-0.0047157,-0.0047611,-0.0048034,-0.0048428,-0.0048793,-0.0049131,-0.0049444,-0.0049733,-0.005,-0.0050246,-0.0050472,-0.0050681,-0.0050873,-0.005105,-0.0051213,-0.0051364,-0.0051503,-0.0051632,-0.0051751,-0.0051862,-0.0051965,-0.005206,-0.0052149,-0.0052231,-0.0052306,-0.0052374,-0.0052436,-0.005249,-0.0052537,-0.0052576,-0.0052605,-0.0052624,-0.0052631,-0.0052626,-0.0052606,-0.0052571,-0.0052518,-0.0052446,-0.0052351,-0.0052234,-0.005209,-0.0051918,-0.0051715,-0.0051479,-0.0051206,-0.0050895,-0.0050543,-0.0050147,-0.0049704,-0.0049211,-0.0048666,-0.0048065,-0.0047407,-0.0046688,-0.0045907,-0.004506,-0.0044145,-0.0043159,-0.0042102,-0.004097,-0.0039762,-0.0038477,-0.0037112,-0.0035666,-0.0034139,-0.003253,-0.0030837,-0.002906,-0.00272,-0.0025255,-0.0023227,-0.0021116,-0.0018923,-0.0016648,-0.0014293,-0.0011859,-0.00093474,-0.00067607,-0.00041008,-0.00013698,0.00014298,0.00042953,0.00072241,0.0010213,0.0013259,0.0016359,0.0019509,0.0022707,0.0025948,0.0029229,0.0032546,0.0035896,0.0039274,0.0042677,0.0046102,0.0049543,0.0052998,0.0056463,0.0059933,0.0063406,0.0066878,0.0070344,0.0073802,0.0077248,0.008068,0.0084093,0.0087484,0.0090852,0.0094192,0.0097503,0.010078,0.010403,0.010723,0.01104,0.011353,0.011662,0.011966,0.012265,0.01256,0.01285,0.013135,0.013416,0.013691,0.013961,0.014226,0.014486,0.014741,0.01499,0.015234,0.015473,0.015707,0.015936,0.01616,0.016379,0.016593,0.016802,0.017006,0.017206,0.0174,0.01759,0.017776,0.017957,0.018133,0.018306,0.018474,0.018638,0.018797,0.018953,0.019104,0.019251,0.019394,0.019534,0.019669,0.0198,0.019927,0.020051,0.02017,0.020285,0.020396,0.020502,0.020604,0.020702,0.020795,0.020884,0.020968,0.021047,0.021121,0.021189,0.021253,0.021311,0.021363,0.021409,0.021449,0.021483,0.02151,0.021531,0.021545,0.021552,0.021551,0.021543,0.021527,0.021504,0.021473,0.021433,0.021385,0.021329,0.021263,0.02119,0.021107,0.021015,0.020914,0.020804,0.020685,0.020556,0.020419,0.020271,0.020115,0.01995,0.019775,0.019592,0.019399,0.019198,0.018988,0.01877,0.018543,0.018309,0.018066,0.017817,0.01756,0.017297,0.017027,0.016751,0.01647,0.016183,0.015892,0.015596,0.015297,0.014995,0.01469,0.014383,0.014074,0.013764,0.013454,0.013144,0.012835,0.012528,0.012222,0.011919,0.011619,0.011323,0.011032,0.010745,0.010465,0.01019,0.0099224,0.0096619,0.0094093,0.009165,0.0089296,0.0087034,0.0084869,0.0082805,0.0080847,0.0078996,0.0077257,0.0075633,0.0074125,0.0072736,0.0071467,0.007032,0.0069296,0.0068395,0.0067618,0.0066964,0.0066434,0.0066025,0.0065736,0.0065567,0.0065514,0.0065575,0.0065748,0.006603,0.0066416,0.0066903,0.0067488,0.0068164,0.0068929,0.0069776,0.0070701,0.0071698,0.0072761,0.0073884,0.0075062,0.0076288,0.0077555,0.0078858,0.008019,0.0081543,0.0082912,0.0084289,0.0085668,0.0087042,0.0088406,0.0089751,0.0091072,0.0092363,0.0093617,0.0094829,0.0095993,0.0097103,0.0098155,0.0099143,0.010006,0.010091,0.010168,0.010237,0.010298,0.01035,0.010393,0.010426,0.010451,0.010466,0.010471,0.010467,0.010452,0.010428,0.010394,0.010351,0.010297,0.010234,0.010162,0.01008,0.0099894,0.0098898,0.0097816,0.009665,0.0095403,0.0094079,0.009268,0.0091209,0.0089671,0.0088069,0.0086406,0.0084686,0.0082913,0.008109,0.0079221,0.007731,0.0075361,0.0073376,0.0071361,0.0069317,0.0067248,0.0065157,0.0063048,0.0060922,0.0058783,0.0056632,0.0054471,0.0052303,0.0050129,0.004795,0.0045766,0.004358,0.0041391,0.0039199,0.0037004,0.0034806,0.0032603,0.0030396,0.0028183,0.0025961,0.002373,0.0021488,0.0019232,0.001696,0.001467,0.0012359,0.0010024,0.00076627,0.0005272,0.00028489,3.9049e-05,-0.00021061,-0.00046438,-0.00072254,-0.00098537,-0.0012531,-0.0015261,-0.0018044,-0.0020884,-0.0023782,-0.0026739,-0.0029758,-0.0032839,-0.0035983,-0.003919,-0.0042461,-0.0045796,-0.0049193,-0.0052651,-0.005617,-0.0059747,-0.0063381,-0.0067067,-0.0070804,-0.0074587,-0.0078413,-0.0082277,-0.0086173,-0.0090098,-0.0094044,-0.0098005,-0.010198,-0.010595,-0.010992,-0.011387,-0.01178,-0.012171,-0.012557,-0.012939,-0.013315,-0.013685,-0.014047,-0.0144,-0.014744,-0.015078,-0.0154,-0.015709,-0.016006,-0.016287,-0.016554,-0.016804,-0.017037,-0.017251,-0.017447,-0.017623,-0.017777,-0.017911,-0.018022,-0.01811,-0.018174,-0.018214,-0.018229,-0.018218,-0.018182,-0.018119,-0.01803,-0.017913,-0.01777,-0.017599,-0.017401,-0.017175,-0.016922,-0.016641,-0.016333,-0.015998,-0.015637,-0.015249,-0.014835,-0.014396,-0.013932,-0.013444,-0.012932,-0.012397,-0.01184,-0.011262,-0.010664,-0.010046,-0.0094102,-0.0087566,-0.0080868,-0.0074018,-0.0067027,-0.0059907,-0.005267,-0.0045329,-0.0037896,-0.0030382,-0.0022802,-0.0015169,-0.00074941,2.0838e-05,0.00079256,0.0015645,0.0023352,0.0031036,0.0038683,0.004628,0.0053815,0.0061275,0.006865,0.0075926,0.0083092,0.0090137,0.009705,0.010382,0.011044,0.01169,0.012318,0.012928,0.01352,0.014091,0.014643,0.015173,0.015681,0.016166,0.016629,0.017068,0.017483,0.017874,0.01824,0.018581,0.018897,0.019187,0.019452,0.019691,0.019904,0.020092,0.020254,0.020391,0.020503,0.020589,0.020651,0.020688,0.020702,0.020691,0.020658,0.020601,0.020523,0.020422,0.020301,0.020159,0.019997,0.019816,0.019617,0.019399,0.019165,0.018915,0.018648,0.018368,0.018073,0.017765,0.017444,0.017112,0.016769,0.016416,0.016054,0.015683,0.015305,0.01492,0.014528,0.014131,0.013729,0.013323,0.012913,0.0125,0.012085,0.011668,0.01125,0.010831,0.010412,0.0099927,0.0095741,0.0091563,0.0087396,0.0083244,0.0079107,0.0074989,0.0070891,0.0066813,0.0062757,0.0058723,0.0054711,0.0050721,0.0046751,0.0042801,0.0038869,0.0034953,0.0031052,0.0027163,0.0023284,0.0019412,0.0015544,0.0011676,0.00078062,0.00039303,4.4818e-06,-0.00038537,-0.00077688,-0.0011704,-0.0015664,-0.0019651,-0.0023669,-0.0027721,-0.0031811,-0.0035942,-0.0040117,-0.0044338,-0.0048608,-0.0052929,-0.0057302,-0.0061731,-0.0066215,-0.0070755,-0.0075353,-0.0080008,-0.0084721,-0.0089489,-0.0094313,-0.0099191,-0.010412,-0.01091,-0.011413,-0.011919,-0.01243,-0.012945,-0.013462,-0.013982,-0.014504,-0.015028,-0.015553,-0.016077,-0.016602,-0.017125,-0.017646,-0.018164,-0.018679,-0.01919,-0.019695,-0.020194,-0.020687,-0.021171,-0.021647,-0.022114,-0.02257,-0.023014,-0.023446,-0.023866,-0.024271,-0.024661,-0.025036,-0.025394,-0.025735,-0.026058,-0.026362,-0.026647,-0.026911,-0.027155,-0.027378,-0.027579,-0.027758,-0.027914,-0.028047,-0.028156,-0.028242,-0.028304,-0.028341,-0.028355,-0.028344,-0.028309,-0.02825,-0.028167,-0.02806,-0.027929,-0.027774,-0.027597,-0.027397,-0.027174,-0.02693,-0.026665,-0.026378,-0.026072,-0.025746,-0.025402,-0.02504,-0.02466,-0.024264,-0.023853,-0.023427,-0.022987,-0.022535,-0.02207,-0.021595,-0.021109,-0.020615,-0.020113,-0.019603,-0.019088,-0.018567,-0.018043,-0.017515,-0.016986,-0.016455,-0.015924,-0.015394,-0.014865,-0.014339,-0.013817,-0.013299,-0.012786,-0.012279,-0.011779,-0.011286,-0.010802,-0.010326,-0.0098596,-0.0094035,-0.008958,-0.0085237,-0.0081011,-0.0076906,-0.0072927,-0.0069077,-0.0065359
-0.0035074,-0.0035695,-0.0036285,-0.0036845,-0.0037373,-0.0037868,-0.0038331,-0.003876,-0.0039156,-0.0039517,-0.0039843,-0.0040134,-0.004039,-0.004061,-0.0040795,-0.0040944,-0.0041057,-0.0041134,-0.0041177,-0.0041184,-0.0041157,-0.0041096,-0.0041001,-0.0040873,-0.0040714,-0.0040523,-0.0040847,-0.0041087,-0.0041244,-0.0041317,-0.0041309,-0.0041219,-0.0041049,-0.0040802,-0.0040478,-0.004008,-0.003961,-0.0039071,-0.0038466,-0.0037798,-0.0037071,-0.0036288,-0.0035454,-0.0034572,-0.0033647,-0.0032684,-0.0031687,-0.0030662,-0.0029613,-0.0028546,-0.0027466,-0.0026379,-0.002529,-0.0024204,-0.0023128,-0.0022065,-0.0021023,-0.0020007,-0.001902,-0.0018069,-0.0017159,-0.0016293,-0.0015477,-0.0014715,-0.001401,-0.0013366,-0.0012787,-0.0012275,-0.0011833,-0.0011463,-0.0011166,-0.0010945,-0.00108,-0.0010731,-0.0010739,-0.0010822,-0.0010981,-0.0011214,-0.0011519,-0.0011894,-0.0012336,-0.0012842,-0.0013409,-0.0014032,-0.0014707,-0.001543,-0.0016196,-0.0016998,-0.0017832,-0.0018691,-0.0019569,-0.0020459,-0.0021355,-0.002225,-0.0023136,-0.0024006,-0.0024854,-0.0025671,-0.0026451,-0.0027186,-0.0027869,-0.0028493,-0.0029051,-0.0029536,-0.0029941,-0.0030261,-0.0030488,-0.0030618,-0.0030646,-0.0030565,-0.0030372,-0.0030061,-0.0029631,-0.0029076,-0.0028395,-0.0027584,-0.0026643,-0.0025569,-0.0024363,-0.0023022,-0.0021548,-0.0019942,-0.0018204,-0.0016335,-0.0014339,-0.0012217,-0.0009972,-0.00076081,-0.00051287,-0.00025377,1.6019e-05,0.00029603,0.00058576,0.00088467,0.0011922,0.0015078,0.0018308,0.0021606,0.0024966,0.0028382,0.0031847,0.0035354,0.0038897,0.0042469,0.0046065,0.0049676,0.0053297,0.0056922,0.0060543,0.0064156,0.0067754,0.0071332,0.0074883,0.0078403,0.0081887,0.0085328,0.0088724,0.009207,0.0095361,0.0098593,0.010176,0.010487,0.010791,0.011087,0.011377,0.011659,0.011933,0.012199,0.012458,0.012708,0.01295,0.013185,0.013411,0.013628,0.013838,0.01404,0.014233,0.014419,0.014597,0.014767,0.01493,0.015085,0.015234,0.015375,0.015509,0.015636,0.015757,0.015872,0.01598,0.016083,0.016179,0.01627,0.016356,0.016436,0.016512,0.016582,0.016647,0.016708,0.016764,0.016816,0.016863,0.016906,0.016945,0.01698,0.01701,0.017036,0.017058,0.017076,0.017089,0.017098,0.017102,0.017102,0.017098,0.017088,0.017074,0.017054,0.01703,0.017,0.016964,0.016923,0.016876,0.016823,0.016763,0.016697,0.016624,0.016545,0.016458,0.016364,0.016263,0.016154,0.016037,0.015912,0.015779,0.015638,0.015489,0.015332,0.015165,0.014991,0.014807,0.014615,0.014415,0.014205,0.013988,0.013762,0.013527,0.013284,0.013033,0.012775,0.012508,0.012234,0.011953,0.011665,0.011371,0.01107,0.010763,0.010452,0.010135,0.0098136,0.0094884,0.0091597,0.0088282,0.0084943,0.0081586,0.0078218,0.0074845,0.0071473,0.0068108,0.0064758,0.0061428,0.0058127,0.005486,0.0051634,0.0048457,0.0045335,0.0042274,0.0039282,0.0036365,0.003353,0.0030782,0.0028128,0.0025574,0.0023126,0.0020789,0.0018568,0.0016467,0.0014493,0.0012648,0.0010937,0.00093624,0.00079287,0.00066379,0.00054925,0.00044943,0.00036449,0.00029452,0.0002396,0.00019974,0.00017491,0.00016504,0.00017002,0.00018969,0.00022385,0.00027225,0.00033462,0.00041062,0.00049988,0.00060201,0.00071656,0.00084306,0.00098098,0.0011298,0.0012889,0.0014577,0.0016356,0.0018219,0.0020159,0.002217,0.0024243,0.0026373,0.002855,0.0030768,0.0033019,0.0035295,0.0037589,0.0039892,0.0042197,0.0044496,0.0046782,0.0049047,0.0051284,0.0053486,0.0055646,0.0057757,0.0059813,0.0061807,0.0063734,0.0065589,0.0067365,0.0069059,0.0070665,0.007218,0.0073601,0.0074923,0.0076144,0.0077261,0.0078273,0.0079178,0.0079974,0.0080661,0.0081239,0.0081707,0.0082067,0.0082317,0.0082461,0.0082499,0.0082433,0.0082265,0.0081998,0.0081634,0.0081176,0.0080628,0.0079992,0.0079273,0.0078474,0.0077599,0.0076652,0.0075638,0.007456,0.0073423,0.0072231,0.0070989,0.0069701,0.006837,0.0067002,0.0065601,0.006417,0.0062713,0.0061235,0.0059738,0.0058225,0.0056701,0.0055167,0.0053627,0.0052082,0.0050535,0.0048987,0.0047439,0.0045893,0.0044349,0.0042807,0.0041267,0.003973,0.0038193,0.0036657,0.0035119,0.0033579,0.0032033,0.003048,0.0028918,0.0027342,0.0025751,0.0024141,0.0022508,0.0020849,0.001916,0.0017438,0.0015678,0.0013877,0.0012031,0.0010135,0.00081859,0.00061799,0.00041133,0.00019826,-2.1556e-05,-0.00024844,-0.00048267,-0.00072451,-0.00097421,-0.0012319,-0.0014979,-0.0017722,-0.0020549,-0.0023461,-0.0026458,-0.0029539,-0.0032703,-0.0035949,-0.0039275,-0.0042679,-0.0046157,-0.0049706,-0.0053321,-0.0056998,-0.0060732,-0.0064517,-0.0068346,-0.0072213,-0.0076111,-0.008003,-0.0083964,-0.0087903,-0.0091838,-0.0095759,-0.0099657,-0.010352,-0.010734,-0.01111,-0.011479,-0.011841,-0.012194,-0.012536,-0.012867,-0.013186,-0.01349,-0.01378,-0.014054,-0.014311,-0.014549,-0.014768,-0.014967,-0.015144,-0.015299,-0.015431,-0.015538,-0.01562,-0.015676,-0.015706,-0.015709,-0.015684,-0.01563,-0.015548,-0.015436,-0.015296,-0.015125,-0.014925,-0.014694,-0.014434,-0.014144,-0.013824,-0.013475,-0.013097,-0.01269,-0.012255,-0.011793,-0.011303,-0.010787,-0.010246,-0.0096804,-0.0090908,-0.0084786,-0.0078446,-0.0071901,-0.0065162,-0.005824,-0.0051149,-0.0043901,-0.0036509,-0.0028988,-0.002135,-0.001361,-0.00057832,0.00021169,0.0010075,0.0018078,0.0026109,0.0034154,0.0042199,0.0050228,0.0058228,0.0066184,0.0074081,0.0081907,0.0089647,0.0097288,0.010482,0.011222,0.011949,0.012661,0.013357,0.014036,0.014697,0.015338,0.01596,0.016561,0.01714,0.017696,0.01823,0.018739,0.019224,0.019684,0.020118,0.020527,0.020909,0.021265,0.021594,0.021896,0.022171,0.022419,0.022639,0.022833,0.022999,0.023139,0.023252,0.023339,0.0234,0.023435,0.023444,0.023429,0.02339,0.023326,0.02324,0.02313,0.022999,0.022846,0.022672,0.022479,0.022266,0.022034,0.021785,0.021519,0.021237,0.02094,0.020628,0.020302,0.019964,0.019614,0.019252,0.018881,0.0185,0.01811,0.017713,0.017308,0.016898,0.016481,0.016061,0.015636,0.015207,0.014777,0.014344,0.013909,0.013474,0.013038,0.012603,0.012168,0.011733,0.0113,0.010869,0.01044,0.010012,0.0095874,0.0091647,0.0087446,0.008327,0.0079119,0.0074994,0.0070893,0.0066816,0.006276,0.0058724,0.0054706,0.0050703,0.0046713,0.0042731,0.0038755,0.0034782,0.0030806,0.0026824,0.0022833,0.0018827,0.0014802,0.0010754,0.00066778,0.00025696,-0.00015755,-0.00057617,-0.00099936,-0.0014275,-0.0018611,-0.0023004,-0.0027459,-0.0031979,-0.0036567,-0.0041226,-0.0045958,-0.0050766,-0.0055652,-0.0060617,-0.0065663,-0.0070789,-0.0075995,-0.0081283,-0.008665,-0.0092096,-0.0097619,-0.010322,-0.010888,-0.011462,-0.012042,-0.012628,-0.01322,-0.013817,-0.014417,-0.015022,-0.01563,-0.016239,-0.016851,-0.017463,-0.018074,-0.018685,-0.019293,-0.019899,-0.0205,-0.021096,-0.021686,-0.022268,-0.022843,-0.023407,-0.023961,-0.024503,-0.025033,-0.025548,-0.026048,-0.026532,-0.026998,-0.027446,-0.027874,-0.028282,-0.028668,-0.029032,-0.029372,-0.029688,-0.029979,-0.030244,-0.030482,-0.030693,-0.030876,-0.031031,-0.031156,-0.031252,-0.031319,-0.031355,-0.031362,-0.031338,-0.031283,-0.031199,-0.031084,-0.030939,-0.030764,-0.03056,-0.030327,-0.030065,-0.029776,-0.029459,-0.029116,-0.028746,-0.028352,-0.027934,-0.027493,-0.027029,-0.026545,-0.026041,-0.025518,-0.024977,-0.024421,-0.023849,-0.023264,-0.022666,-0.022057,-0.021439,-0.020812,-0.020178,-0.019539,-0.018895,-0.018249,-0.0176,-0.016952,-0.016305,-0.015659,-0.015018,-0.014381,-0.01375,-0.013125,-0.012509,-0.011902,-0.011305,-0.010718,-0.010143,-0.0095814,-0.0090327,-0.008498,-0.0079779,-0.0074731,-0.006984,-0.006511,-0.0060547,-0.0056153,-0.0051931,-0.0047883,-0.004401,-0.0040315
-0.0085815,-0.0086137,-0.0086415,-0.0086649,-0.0086837,-0.0086979,-0.0087074,-0.0087121,-0.0087119,-0.0087068,-0.0086966,-0.0086813,-0.0086609,-0.0086353,-0.0086045,-0.0085685,-0.0085272,-0.0084806,-0.0084288,-0.0083718,-0.0083096,-0.0082423,-0.00817,-0.0080927,-0.0080107,-0.0079238,-0.0078551,-0.0077734,-0.007679,-0.007572,-0.0074525,-0.0073208,-0.0071771,-0.0070217,-0.0068549,-0.0066771,-0.0064887,-0.0062901,-0.0060819,-0.0058645,-0.0056387,-0.0054049,-0.0051638,-0.0049162,-0.0046627,-0.0044041,-0.0041412,-0.0038749,-0.003606,-0.0033353,-0.0030638,-0.0027923,-0.0025219,-0.0022533,-0.0019876,-0.0017256,-0.0014684,-0.0012168,-0.00097171,-0.00073402,-0.0005046,-0.00028427,-7.3842e-05,0.00012594,0.00031434,0.0004907,0.00065438,0.00080483,0.00094152,0.001064,0.0011719,0.0012648,0.0013426,0.001405,0.0014519,0.0014833,0.0014992,0.0014997,0.0014849,0.0014552,0.0014109,0.0013523,0.00128,0.0011944,0.0010963,0.00098615,0.00086484,0.00073314,0.0005919,0.00044203,0.00028448,0.00012025,-4.962e-05,-0.00022405,-0.00040194,-0.00058217,-0.00076358,-0.00094503,-0.0011253,-0.0013034,-0.001478,-0.0016479,-0.0018122,-0.0019696,-0.0021191,-0.0022597,-0.0023903,-0.00251,-0.0026179,-0.0027132,-0.0027949,-0.0028625,-0.0029152,-0.0029525,-0.0029738,-0.0029786,-0.0029666,-0.0029375,-0.002891,-0.0028271,-0.0027455,-0.0026464,-0.0025298,-0.0023958,-0.0022447,-0.0020768,-0.0018923,-0.0016918,-0.0014757,-0.0012446,-0.00099894,-0.00073949,-0.0004669,-0.0001819,0.00011475,0.00042224,0.00073976,0.0010664,0.0014014,0.0017438,0.0020927,0.0024472,0.0028063,0.0031693,0.0035351,0.0039028,0.0042717,0.0046407,0.0050091,0.005376,0.0057407,0.0061022,0.00646,0.0068132,0.0071612,0.0075033,0.007839,0.0081676,0.0084886,0.0088016,0.0091061,0.0094016,0.0096879,0.0099646,0.010231,0.010488,0.010734,0.01097,0.011195,0.01141,0.011614,0.011807,0.011989,0.012161,0.012322,0.012472,0.012613,0.012743,0.012862,0.012973,0.013073,0.013164,0.013246,0.013318,0.013383,0.013438,0.013486,0.013525,0.013558,0.013582,0.0136,0.013611,0.013615,0.013613,0.013604,0.01359,0.01357,0.013545,0.013515,0.013479,0.013439,0.013393,0.013343,0.013289,0.01323,0.013166,0.013099,0.013027,0.01295,0.01287,0.012785,0.012696,0.012603,0.012505,0.012403,0.012297,0.012186,0.01207,0.01195,0.011826,0.011696,0.011562,0.011422,0.011278,0.011128,0.010974,0.010813,0.010648,0.010477,0.010301,0.010119,0.009932,0.0097392,0.0095408,0.0093369,0.0091274,0.0089124,0.0086919,0.0084661,0.008235,0.0079986,0.0077572,0.0075108,0.0072597,0.0070039,0.0067438,0.0064795,0.0062112,0.0059393,0.005664,0.0053856,0.0051045,0.004821,0.0045355,0.0042483,0.0039599,0.0036707,0.0033812,0.0030918,0.002803,0.0025152,0.002229,0.001945,0.0016635,0.0013853,0.0011107,0.00084037,0.00057485,0.00031469,6.0429e-05,-0.00018737,-0.00042817,-0.00066143,-0.00088662,-0.0011032,-0.0013107,-0.0015086,-0.0016965,-0.0018738,-0.0020402,-0.0021952,-0.0023384,-0.0024696,-0.0025883,-0.0026942,-0.0027871,-0.0028668,-0.002933,-0.0029856,-0.0030244,-0.0030493,-0.0030604,-0.0030574,-0.0030406,-0.0030099,-0.0029655,-0.0029074,-0.0028358,-0.0027509,-0.0026531,-0.0025425,-0.0024195,-0.0022844,-0.0021376,-0.0019795,-0.0018105,-0.0016313,-0.0014421,-0.0012436,-0.0010363,-0.00082084,-0.00059775,-0.00036767,-0.00013122,0.00011093,0.00035813,0.00060969,0.00086493,0.0011232,0.0013837,0.0016458,0.0019088,0.002172,0.0024347,0.0026962,0.0029558,0.0032129,0.0034668,0.0037169,0.0039625,0.0042031,0.0044382,0.004667,0.0048892,0.0051043,0.0053117,0.0055112,0.0057021,0.0058843,0.0060574,0.006221,0.006375,0.0065191,0.0066532,0.0067771,0.0068906,0.0069938,0.0070865,0.0071688,0.0072407,0.0073022,0.0073535,0.0073947,0.0074259,0.0074473,0.0074591,0.0074615,0.0074548,0.0074392,0.007415,0.0073826,0.0073422,0.0072942,0.007239,0.0071768,0.0071081,0.0070332,0.0069526,0.0068665,0.0067753,0.0066796,0.0065795,0.0064755,0.006368,0.0062572,0.0061436,0.0060275,0.0059091,0.0057888,0.0056668,0.0055434,0.0054188,0.0052933,0.005167,0.0050401,0.0049127,0.0047849,0.0046568,0.0045284,0.0043998,0.004271,0.0041418,0.0040123,0.0038824,0.0037518,0.0036206,0.0034884,0.0033552,0.0032206,0.0030845,0.0029466,0.0028065,0.0026641,0.0025189,0.0023707,0.0022191,0.0020638,0.0019045,0.0017408,0.0015722,0.0013986,0.0012196,0.0010347,0.00084378,0.0006464,0.0004423,0.00023121,1.286e-05,-0.00021298,-0.0004465,-0.00068789,-0.00093728,-0.0011948,-0.0014604,-0.0017343,-0.0020163,-0.0023065,-0.0026046,-0.0029106,-0.0032242,-0.0035451,-0.0038729,-0.0042075,-0.0045481,-0.0048945,-0.005246,-0.0056019,-0.0059617,-0.0063246,-0.0066897,-0.0070564,-0.0074236,-0.0077905,-0.008156,-0.0085192,-0.008879,-0.0092343,-0.009584,-0.0099269,-0.010262,-0.010588,-0.010903,-0.011207,-0.011499,-0.011776,-0.012038,-0.012284,-0.012513,-0.012723,-0.012913,-0.013083,-0.01323,-0.013355,-0.013457,-0.013534,-0.013585,-0.013611,-0.013609,-0.01358,-0.013524,-0.013438,-0.013324,-0.013181,-0.013008,-0.012806,-0.012574,-0.012312,-0.012021,-0.0117,-0.011351,-0.010973,-0.010566,-0.010132,-0.0096706,-0.0091829,-0.0086695,-0.0081314,-0.0075695,-0.0069847,-0.0063782,-0.0057511,-0.0051046,-0.00444,-0.0037584,-0.0030614,-0.0023504,-0.0016266,-0.00089168,-0.00014706,0.00060573,0.0013651,0.0021296,0.0028977,0.0036677,0.0044381,0.0052075,0.0059741,0.0067367,0.0074936,0.0082434,0.0089846,0.009716,0.010436,0.011144,0.011837,0.012516,0.013179,0.013824,0.014451,0.015058,0.015646,0.016212,0.016757,0.017278,0.017777,0.018252,0.018702,0.019127,0.019528,0.019902,0.020251,0.020573,0.02087,0.02114,0.021384,0.021601,0.021793,0.021958,0.022098,0.022212,0.022301,0.022365,0.022405,0.022421,0.022413,0.022382,0.022329,0.022254,0.022158,0.022041,0.021905,0.021749,0.021576,0.021384,0.021176,0.020951,0.020712,0.020457,0.02019,0.019909,0.019616,0.019312,0.018998,0.018674,0.018342,0.018001,0.017653,0.017299,0.016939,0.016574,0.016205,0.015832,0.015456,0.015077,0.014697,0.014316,0.013934,0.013551,0.013169,0.012788,0.012407,0.012028,0.01165,0.011273,0.010899,0.010526,0.010156,0.0097873,0.0094209,0.0090566,0.0086942,0.0083335,0.0079744,0.0076167,0.0072601,0.0069044,0.0065491,0.0061939,0.0058386,0.0054825,0.0051254,0.0047668,0.0044063,0.0040432,0.0036773,0.0033079,0.0029346,0.0025569,0.0021743,0.0017864,0.0013925,0.00099232,0.00058534,0.00017114,-0.0002507,-0.00068058,-0.0011189,-0.0015659,-0.002022,-0.0024875,-0.0029625,-0.0034473,-0.0039421,-0.0044471,-0.0049622,-0.0054875,-0.0060231,-0.0065688,-0.0071247,-0.0076905,-0.0082661,-0.0088512,-0.0094455,-0.010049,-0.01066,-0.01128,-0.011907,-0.012541,-0.013182,-0.013828,-0.01448,-0.015135,-0.015794,-0.016455,-0.017119,-0.017783,-0.018446,-0.019109,-0.019769,-0.020426,-0.021078,-0.021724,-0.022364,-0.022996,-0.023618,-0.02423,-0.02483,-0.025417,-0.02599,-0.026547,-0.027088,-0.02761,-0.028114,-0.028597,-0.029059,-0.029498,-0.029913,-0.030304,-0.030668,-0.031006,-0.031316,-0.031597,-0.031849,-0.03207,-0.032261,-0.03242,-0.032546,-0.032641,-0.032701,-0.032729,-0.032723,-0.032683,-0.032609,-0.032501,-0.032359,-0.032184,-0.031976,-0.031734,-0.03146,-0.031154,-0.030817,-0.030449,-0.030051,-0.029625,-0.02917,-0.028689,-0.028183,-0.027652,-0.027098,-0.026522,-0.025926,-0.025311,-0.024678,-0.02403,-0.023368,-0.022693,-0.022007,-0.021312,-0.020609,-0.0199,-0.019187,-0.018471,-0.017754,-0.017038,-0.016323,-0.015613,-0.014907,-0.014208,-0.013517,-0.012836,-0.012165,-0.011505,-0.010859,-0.010227,-0.0096096,-0.0090084,-0.0084239,-0.0078571,-0.0073085,-0.0067788,-0.0062685,-0.0057781,-0.0053079,-0.0048582,-0.0044292,-0.0040211,-0.0036339,-0.0032675,-0.0029219,-0.0025969,-0.0022922
